fileName,labelName,area_start,area_end,category_01,category_02,category_03,decibel,soundQuality,subCategory,bitRate,duration,fileFormat,fileSize,recodingType,sampleRate,acqDevice,acqMethod,acqType,areaUse,dayNight,direction,distance,district,latitude,longitude,micClass,obstacle,place,recordingTime,urban,weather,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30,mfcc_31,mfcc_32,mfcc_33,mfcc_34,mfcc_35,mfcc_36,mfcc_37,mfcc_38,mfcc_39,mfcc_40,mfcc_41,mfcc_42,mfcc_43,mfcc_44,mfcc_45,mfcc_46,mfcc_47,mfcc_48,mfcc_49,mfcc_50
2.motorcycle_horn_82887_1.wav,2.motorcycle_horn_82887_1.wav,2.0,21.919,교통소음,이륜자동차,이륜차경적,123,정상,이륜차경적,705kbps,23.919,wav,2109672,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,6m,용두동,37.63,126.88,무지향성,없음,건물내부,10:32,고양시,맑음,-198.62471,19.711624,-17.181103,42.7748,28.45643,13.061065,-37.403217,26.610218,26.662764,7.593494,-22.421597,4.485752,4.929808,-0.38208094,-1.4902799,10.824048,1.5248202,-7.8626075,0.8862642,18.022081,24.079212,14.173659,16.403316,26.45344,8.494651,-5.2778068,-9.293857,2.5703757,-13.404873,3.04076,-1.6652203,5.901935,-6.093791,-4.027518,-8.958314,-3.12157,2.663013,1.518447,3.720949,-3.5244875,-6.135498,-3.0704474,-4.631599,0.5948066,3.1259725,3.242814,5.4208193,16.90992,-4.4858446,-12.138413
2.motorcycle_horn_83821_1.wav,2.motorcycle_horn_83821_1.wav,2.0,22.578,교통소음,이륜자동차,이륜차경적,127,정상,이륜차경적,705kbps,24.578,wav,2167822,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,4m,용두동,37.63,126.88,무지향성,없음,건물내부,06:38,고양시,맑음,-190.05556,63.942947,25.096575,32.435467,52.798206,32.290726,-6.2704678,28.288134,23.81645,4.058026,-18.545418,26.632032,4.8292937,1.6971117,-3.9404655,3.7251008,-4.377833,-12.991503,-15.014156,7.0371695,5.077203,-5.0105543,5.3064055,5.168691,20.020048,-5.0767045,-7.1856833,1.7397001,-6.988753,2.05451,-2.587946,7.9498653,-2.4024374,5.126509,-6.450826,8.80199,4.5658755,-4.4438944,4.2207675,-8.138366,-3.4561236,-1.44762,7.1333194,7.085798,4.466336,-3.1053936,7.0568013,9.83755,-3.598855,-9.0840645
2.motorcycle_horn_82889_1.wav,2.motorcycle_horn_82889_1.wav,2.0,21.977,교통소음,이륜자동차,이륜차경적,115,정상,이륜차경적,705kbps,23.977,wav,2114794,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,6m,용두동,37.63,126.88,무지향성,없음,건물내부,08:24,고양시,맑음,-186.82275,72.79245,3.729347,67.85402,56.23953,28.79505,-6.569719,28.870342,8.708919,10.374515,-7.4623194,28.966864,15.387496,-4.513887,4.237057,20.407763,-6.423103,-3.902984,-9.964546,-2.368831,-17.060305,12.781115,18.674757,1.7438335,9.5579405,21.764383,7.440083,-6.692184,0.075647,-8.5670805,-8.674102,4.728845,9.482906,1.597011,3.0525432,1.7139242,4.907265,11.4809885,7.220138,0.11256642,-8.850458,-4.89813,0.015370255,-0.082295075,-0.73904234,-3.3469272,-1.2940772,12.290626,19.138205,0.52640367
2.motorcycle_horn_83822_1.wav,2.motorcycle_horn_83822_1.wav,2.0,24.785,교통소음,이륜자동차,이륜차경적,124,정상,이륜차경적,705kbps,26.785,wav,2362484,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,4m,용두동,37.63,126.88,무지향성,없음,건물내부,06:39,고양시,맑음,-185.18002,62.30538,23.07284,36.36574,47.996384,34.46096,-12.108081,34.30088,27.02733,5.124787,-23.933123,33.368187,-1.9501227,-2.2620306,-6.466173,5.165296,-1.3334198,-8.116966,-17.46023,5.440606,3.355798,-2.8275137,8.382335,10.107419,19.95819,-5.1274,-6.254318,3.507051,-8.962972,4.4250255,-3.6150625,6.6236677,-1.6977239,4.457714,-7.4777594,9.442036,5.6849236,-6.937598,3.0681963,-5.485842,-1.3538023,-1.9627707,5.3967123,4.547228,6.97348,-1.4577131,9.112007,10.261314,-3.87608,-11.206337
2.motorcycle_horn_82890_1.wav,2.motorcycle_horn_82890_1.wav,2.0,21.919,교통소음,이륜자동차,이륜차경적,105,정상,이륜차경적,705kbps,23.919,wav,2109672,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,6m,용두동,37.63,126.88,무지향성,없음,건물내부,08:25,고양시,맑음,-194.80487,74.169,8.878406,66.921844,55.506283,29.588846,-7.2064667,28.340515,7.85049,8.714506,-8.644961,28.82369,12.110451,-3.5556157,6.4829774,20.347765,-6.4785256,-4.24372,-9.745736,0.73672324,-17.235373,10.195906,17.373245,3.021044,12.252595,21.213978,5.9157853,-8.348395,0.6591195,-10.103032,-10.398524,3.6252058,9.3204,2.8369608,4.428599,1.9254142,4.111105,12.284043,7.804812,2.372152,-10.005638,-6.130921,0.1185185,-0.7011019,-3.8500652,-2.2524595,-0.0420444,12.2449255,18.525454,2.362836
2.motorcycle_horn_83823_1.wav,2.motorcycle_horn_83823_1.wav,2.0,24.372,교통소음,이륜자동차,이륜차경적,112,정상,이륜차경적,705kbps,26.372,wav,2326072,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,4m,용두동,37.63,126.88,무지향성,없음,건물내부,06:40,고양시,맑음,-185.82074,58.0403,22.863708,35.680737,46.32844,34.22016,-11.520613,36.920216,27.323208,10.37907,-21.999506,35.165745,-2.1558478,-3.9540243,-8.862496,2.9123359,0.28499117,-9.770232,-20.887592,8.163225,5.285207,-5.5658054,9.220439,8.540899,19.562569,-5.423564,-4.804491,5.552574,-10.89894,3.649003,-3.8392057,5.746729,-1.3484746,6.436156,-4.525659,8.784807,5.3990054,-6.1533604,0.9586827,-3.8099053,-0.70491034,-3.9228816,4.3520856,5.9660115,7.5166607,-1.9957222,7.69186,8.132682,-3.083199,-8.54274
2.motorcycle_horn_82891_1.wav,2.motorcycle_horn_82891_1.wav,2.0,21.861,교통소음,이륜자동차,이륜차경적,117,정상,이륜차경적,705kbps,23.861,wav,2104550,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,6m,용두동,37.63,126.88,무지향성,없음,건물내부,08:26,고양시,맑음,-193.63332,73.05693,10.359041,67.50856,55.326756,27.674656,-4.6282067,27.548382,5.7743726,9.455685,-14.386198,26.883673,14.103138,-3.5809689,2.5451536,23.5126,-4.912018,-6.6087427,-8.256159,2.2401798,-15.259447,7.5287614,15.638962,4.736624,11.612602,20.494799,7.428175,-9.339878,-2.45026,-8.231423,-8.872761,2.878189,8.556517,4.5240984,4.221683,-2.312932,4.7248163,13.478332,6.298802,1.6319882,-9.444257,-5.0493064,-2.3214808,0.14227174,-2.6952689,-3.5544674,-0.2725076,10.780621,16.518242,4.9344063
2.motorcycle_horn_83824_1.wav,2.motorcycle_horn_83824_1.wav,2.0,22.197,교통소음,이륜자동차,이륜차경적,109,정상,이륜차경적,705kbps,24.197,wav,2134210,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,4m,용두동,37.63,126.88,무지향성,없음,건물내부,06:41,고양시,맑음,-196.31364,44.573936,17.75509,41.453056,45.109886,31.94232,-12.194513,36.95751,29.68329,7.261944,-26.437992,28.865145,-1.7219849,-7.8845983,-9.268888,5.3564878,-3.7031093,-10.437817,-15.235616,7.7450867,4.5335703,-4.8274217,11.247063,4.2728744,13.76265,-4.1876564,-0.52922124,2.79409,-11.836082,3.0924299,-4.89776,5.8462014,-1.5688918,6.156901,-5.1204157,4.0380535,6.485977,-2.0449133,5.4764433,-3.2612383,-1.1073804,-4.155044,4.193546,4.127271,9.692025,-0.22158013,6.208549,5.70658,-7.187088,-5.598725
2.motorcycle_horn_82892_1.wav,2.motorcycle_horn_82892_1.wav,2.0,21.977,교통소음,이륜자동차,이륜차경적,107,정상,이륜차경적,705kbps,23.977,wav,2114794,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,6m,용두동,37.63,126.88,무지향성,없음,건물내부,08:27,고양시,맑음,-211.58908,63.500446,22.117682,47.89767,37.3059,13.8533325,-13.9894,49.150463,16.87362,0.93773735,-10.638217,21.693806,-5.0260534,-10.000442,-6.7596264,9.20346,-20.72881,-12.505301,4.5103984,10.8106,0.94488233,-0.24106058,12.013529,0.9415156,-14.194881,6.5606627,-6.0520687,-1.6208946,-1.8407032,5.972654,-0.7285064,6.310758,-1.3465134,-4.458675,6.7889514,-2.8006158,-5.719786,-1.8679291,4.7588243,4.6142097,4.432074,6.381158,4.2304,-0.14607191,-1.3583524,0.29983854,-7.6479735,-5.020658,1.3203363,3.1131244
2.motorcycle_horn_83826_1.wav,2.motorcycle_horn_83826_1.wav,2.0,27.865,교통소음,이륜자동차,이륜차경적,111,정상,이륜차경적,705kbps,29.865,wav,2634172,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,4m,용두동,37.63,126.88,무지향성,없음,건물내부,06:16,고양시,맑음,-167.90257,-15.572069,-4.8999977,44.04483,37.412502,0.17410427,-9.283826,28.121466,8.7498665,3.0217237,-0.34430748,28.32589,2.9148655,-8.815187,-1.8000354,22.844355,4.792356,-10.112962,-13.016085,6.7776165,-3.9433744,13.180606,31.34582,25.77187,16.320215,20.32788,10.092172,-10.989534,-12.144545,-5.259703,4.748208,8.116738,4.1067824,1.2381673,-12.338418,-9.37207,13.548781,8.180472,-4.5986342,-10.908311,-10.695974,-1.3389703,3.915518,5.000282,-8.862133,-1.1235394,23.08519,19.21297,9.096408,-8.467851
2.motorcycle_horn_82914_1.wav,2.motorcycle_horn_82914_1.wav,2.0,21.977,교통소음,이륜자동차,이륜차경적,119,정상,이륜차경적,705kbps,23.977,wav,2114794,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,6m,용두동,37.63,126.88,무지향성,없음,건물내부,08:47,고양시,맑음,-220.92534,24.44197,18.475256,53.349373,39.77898,9.112936,-34.382435,42.576122,-1.0589689,-7.4387145,-9.043311,2.2419267,6.8853145,-10.17077,11.860282,-0.6318397,4.4284663,0.14913248,11.674844,18.24334,2.2791994,13.678353,10.398921,0.44155163,-1.5526845,1.8033872,-2.7751348,-4.8594456,-9.079324,-6.055397,-10.342652,-11.417788,-9.839729,-2.9102912,-2.7745633,-3.523261,-1.1305109,4.160527,16.795559,7.5534253,0.05665566,-0.5046169,11.067693,-3.360827,-7.325773,-9.635191,1.3807688,5.15762,-7.647435,-13.115323
2.motorcycle_horn_83837_1.wav,2.motorcycle_horn_83837_1.wav,2.0,28.294,교통소음,이륜자동차,이륜차경적,102,정상,이륜차경적,705kbps,30.294,wav,2671984,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,4m,용두동,37.63,126.88,무지향성,없음,건물내부,06:17,고양시,맑음,-159.80841,-18.615314,-9.526609,46.04448,40.27439,1.9655097,-13.029462,21.423704,14.16109,-0.74419963,-6.2135034,33.046936,5.6300097,-9.956036,-3.8954961,23.88062,0.73760563,-12.392841,-9.539499,7.6672287,-2.1705554,8.404127,30.682444,27.045689,17.083466,23.607437,9.758818,-6.6821547,-8.814199,-9.318019,2.9202113,7.2097297,3.8081083,2.560362,-10.61732,-10.871979,11.64022,9.384699,-2.6823115,-9.365899,-15.065077,-0.9844401,4.158724,5.375972,-6.852275,-6.671745,16.343166,23.233656,12.49376,-9.676324
2.motorcycle_horn_82932_1.wav,2.motorcycle_horn_82932_1.wav,2.0,20.002,교통소음,이륜자동차,이륜차경적,117,정상,이륜차경적,705kbps,22.002,wav,1940648,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,6m,용두동,37.63,126.88,무지향성,없음,건물내부,09:03,고양시,맑음,-196.87764,45.74356,-8.468809,40.189297,19.961231,37.225758,-30.809118,28.309534,19.852955,7.2987943,-19.015162,17.917809,6.8970284,6.2408633,-17.413847,-0.9670526,-7.068351,5.3837576,-12.542862,1.7271701,11.813885,14.523453,22.121426,5.241812,9.303144,2.485777,-1.5013984,-14.244278,-5.8748236,2.4811366,-10.594717,-6.7627954,-15.30964,-3.17149,-7.426616,-4.912616,-3.7178028,-3.6590483,-5.353353,-10.000561,-2.3865478,5.2023344,13.3592615,7.21312,2.9320815,15.445026,12.410825,-7.4746466,-9.1472025,-0.78243434
2.motorcycle_horn_83848_1.wav,2.motorcycle_horn_83848_1.wav,2.0,27.278,교통소음,이륜자동차,이륜차경적,104,정상,이륜차경적,705kbps,29.278,wav,2582356,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,4m,용두동,37.63,126.88,무지향성,없음,건물내부,06:18,고양시,맑음,-168.70558,-16.979996,-8.95405,44.902435,41.10515,0.66500777,-9.652287,22.11794,12.564152,-0.29520115,-3.1017227,33.592342,1.7899603,-5.610628,-4.76573,21.526968,5.0992675,-11.456152,-12.495819,9.865475,-4.4913735,10.563875,26.126488,28.421349,16.983915,22.383766,11.055435,-7.030103,-6.4993687,-9.973346,2.1358213,8.347027,3.3661876,4.1032815,-13.766995,-7.693227,10.065868,6.0528374,-0.063918546,-8.04027,-18.127296,0.6005757,4.473316,2.1585202,-6.3935485,-4.9708753,14.765167,21.86136,17.978962,-9.003413
2.motorcycle_horn_82964_1.wav,2.motorcycle_horn_82964_1.wav,2.0,21.686,교통소음,이륜자동차,이륜차경적,100,정상,이륜차경적,705kbps,23.686,wav,2089184,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,6m,용두동,37.63,126.88,무지향성,없음,건물내부,09:32,고양시,맑음,-247.27835,150.59874,-30.290546,17.86686,-0.4537283,34.18436,11.217158,31.846512,5.975585,9.196376,-6.91023,-6.603075,-7.0236354,-6.810355,-1.349411,5.1758723,12.240635,26.120462,28.20564,12.385648,-4.163654,-23.49375,-22.782185,-12.203961,8.414811,13.494617,-5.2210116,-21.857035,-18.470545,-0.06789931,6.0274453,-5.4901543,-9.384956,3.4529057,23.324837,27.512552,3.1178274,-22.69146,-18.734941,0.8570872,6.7421174,-10.762044,-9.574792,4.1940813,0.73603404,-19.44733,-21.148005,4.5670233,14.520374,3.4907222
2.motorcycle_horn_83850_1.wav,2.motorcycle_horn_83850_1.wav,2.0,43.236,교통소음,이륜자동차,이륜차경적,102,정상,이륜차경적,705kbps,45.236,wav,3989818,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,4m,용두동,37.63,126.88,무지향성,없음,건물내부,07:04,고양시,맑음,-229.67484,-6.522907,-4.0267916,30.346704,33.198597,16.152863,-36.21897,12.363739,15.717908,-1.094045,-29.25926,-1.4167464,12.272332,0.87420684,-12.6062975,13.245905,16.191885,3.7302923,8.182905,22.573797,22.887074,-2.1679132,10.604881,-0.014481794,1.5382371,-4.1222334,-3.245713,4.106198,-8.55904,-1.2649096,-13.839507,-1.8623117,-8.135296,5.9574084,-9.011654,-4.286281,3.6267743,16.575745,8.315335,13.548763,2.204515,4.605559,0.34908885,-0.9101299,-6.3597784,-6.577963,-0.5536107,1.5119387,-6.6382704,-10.118501
2.motorcycle_horn_82966_1.wav,2.motorcycle_horn_82966_1.wav,2.0,21.977,교통소음,이륜자동차,이륜차경적,124,정상,이륜차경적,705kbps,23.977,wav,2114796,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,6m,용두동,37.63,126.88,무지향성,없음,건물내부,09:34,고양시,맑음,-234.73068,144.66792,-35.057,13.481234,-2.9890113,22.991184,16.654083,34.044167,14.046605,11.981903,0.17333198,-8.899273,-11.669569,-18.561283,-3.4189487,2.2652352,13.2413,26.268726,33.36474,21.976866,0.7911213,-24.365921,-28.968388,-16.561213,8.71347,17.965418,1.2142946,-18.722952,-26.403454,-8.491218,3.6390986,-3.525371,-15.004651,-5.837951,16.464201,29.609594,17.932434,-13.305255,-24.448868,-6.6622,6.3760195,-4.097437,-11.01219,1.1450858,6.9242682,-10.21848,-26.466593,-11.140321,11.924919,9.610486
2.motorcycle_horn_83851_1.wav,2.motorcycle_horn_83851_1.wav,2.0,38.422,교통소음,이륜자동차,이륜차경적,125,정상,이륜차경적,705kbps,40.422,wav,3565282,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,4m,용두동,37.63,126.88,무지향성,없음,건물내부,07:05,고양시,맑음,-236.71364,7.2550125,1.0547849,30.681904,33.005035,11.475172,-35.874332,11.83717,15.636198,-1.7601341,-28.328417,-2.6943822,11.805597,-0.13472936,-13.845777,15.592139,18.726173,6.665631,9.126253,24.446896,26.502903,-1.1240003,12.563283,2.5015478,4.04964,-6.449912,-3.4665015,4.106187,-8.039422,-0.51474357,-13.721148,-0.8656254,-5.227513,5.39541,-10.455966,-1.9711976,2.8014681,14.782806,9.354141,13.921432,2.406948,6.473438,-0.0043563503,-0.4431108,-6.3947215,-6.8381867,0.8909395,0.7090728,-5.2407618,-8.947498
2.motorcycle_horn_82968_1.wav,2.motorcycle_horn_82968_1.wav,2.0,21.919,교통소음,이륜자동차,이륜차경적,130,정상,이륜차경적,705kbps,23.919,wav,2109672,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,6m,용두동,37.63,126.88,무지향성,없음,건물내부,09:36,고양시,맑음,-243.96568,147.12094,-43.09751,17.748102,-1.69756,24.834963,14.506155,35.251312,10.102517,15.536998,1.3368119,-8.4063425,-9.265837,-11.732945,-4.5082593,-1.4919508,12.527711,25.62587,34.00299,19.90788,-3.5200195,-26.127968,-25.310627,-10.278905,5.725397,13.314381,0.6951208,-21.628601,-28.20669,-7.3857975,7.75197,1.9180149,-13.094805,-14.3622,9.797742,27.997059,22.865139,-7.364053,-25.084328,-8.823729,5.6502895,-4.0104976,-9.603989,2.8663344,8.963953,-5.634143,-25.129675,-11.932654,11.110754,10.492523
2.motorcycle_horn_83852_1.wav,2.motorcycle_horn_83852_1.wav,2.0,32.691,교통소음,이륜자동차,이륜차경적,128,정상,이륜차경적,705kbps,34.691,wav,3059784,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,4m,용두동,37.63,126.88,무지향성,없음,건물내부,07:06,고양시,맑음,-237.30824,-0.7791131,0.9213223,35.540085,37.735977,13.123661,-38.005028,12.4215555,16.765726,-2.5189824,-31.5012,-7.1371765,12.376971,0.28125924,-16.011898,17.714684,18.958103,4.3941903,9.467414,23.536724,27.155901,-2.4913657,14.897375,4.119988,4.182538,-6.707881,-4.598563,4.343307,-8.950486,-2.4838903,-14.916299,0.86961037,-3.0654166,6.2839847,-10.642269,-2.1151996,3.347524,14.020639,9.422956,14.590532,0.9522895,6.8554864,0.56664,0.64770603,-3.0677862,-6.674943,1.8323395,2.2631674,-4.9109893,-9.652912
2.motorcycle_horn_82969_1.wav,2.motorcycle_horn_82969_1.wav,2.0,21.808,교통소음,이륜자동차,이륜차경적,128,정상,이륜차경적,705kbps,23.808,wav,2099930,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,6m,용두동,37.63,126.88,무지향성,없음,건물내부,09:37,고양시,맑음,-249.08301,147.69739,-40.73234,17.443903,1.9978433,25.55803,14.371672,33.148315,10.177111,15.134078,4.2884574,-5.282554,-9.280782,-12.829856,-4.911887,-1.886461,14.245486,25.223198,33.9287,22.220293,-4.063791,-28.443216,-25.978888,-9.893459,7.181872,14.548972,-0.024443686,-21.959364,-29.283457,-8.155174,9.75256,3.701205,-13.094198,-13.574029,10.312707,27.283983,22.679731,-6.557728,-23.520567,-7.6666822,5.1578627,-3.6853216,-10.574358,1.7045698,8.564613,-4.02613,-24.01606,-13.597874,10.880165,9.545169
2.motorcycle_horn_83854_1.wav,2.motorcycle_horn_83854_1.wav,2.0,39.464,교통소음,이륜자동차,이륜차경적,106,정상,이륜차경적,705kbps,41.464,wav,3657192,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,4m,용두동,37.63,126.88,무지향성,없음,건물내부,07:08,고양시,맑음,-250.49768,79.454575,-15.759016,3.3374288,-16.193617,15.067984,-6.551833,7.325198,-5.4732504,8.297423,-2.211072,-4.1182594,-11.05575,-16.020903,-3.4259632,6.207161,18.434998,29.448124,35.21876,29.111227,3.0493202,-17.492672,-21.970999,-13.782764,11.0268,19.931622,6.6143,-16.804382,-24.637913,-3.4365485,9.303193,7.2327194,-8.978324,-5.705524,13.202854,34.38772,26.865301,-7.5775905,-16.60749,-5.622415,4.108853,0.073148146,-12.2624235,-1.6829779,8.127824,-3.4919488,-26.66228,-14.416032,10.444114,10.492857
2.motorcycle_horn_82986_1.wav,2.motorcycle_horn_82986_1.wav,2.0,21.803,교통소음,이륜자동차,이륜차경적,111,정상,이륜차경적,705kbps,23.803,wav,2099428,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,5m,용두동,37.63,126.88,무지향성,없음,건물내부,11:12,고양시,맑음,-172.99579,76.184074,16.689981,38.836628,51.926517,19.163443,-12.838021,32.861816,19.027233,4.662894,-25.742884,16.615997,1.468643,-4.778746,-1.6478267,5.511205,-2.0193155,-7.790014,-7.0042877,6.3023343,5.8427973,-3.1737244,13.867463,13.803735,20.693909,-6.0805416,-2.3664107,2.0207157,-7.1189713,6.769085,-1.1797426,8.520723,-2.8538253,0.95471585,-10.10032,4.272973,6.5548067,-3.0011232,3.924303,-2.6897447,-0.26706287,2.4035888,8.9087105,7.312002,4.840286,-0.7018982,9.996069,12.013545,-6.099756,-6.4319377
2.motorcycle_horn_83855_1.wav,2.motorcycle_horn_83855_1.wav,2.0,32.865,교통소음,이륜자동차,이륜차경적,107,정상,이륜차경적,705kbps,34.865,wav,3075100,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,4m,용두동,37.63,126.88,무지향성,없음,건물내부,07:09,고양시,맑음,-231.30598,73.11711,-11.624919,1.5418258,-14.182428,11.249957,-9.063185,7.3829184,-11.013858,5.9052815,-1.5206139,-2.9208646,-9.462786,-17.844055,-4.7770185,5.588528,13.692632,26.549887,34.78078,28.159706,5.2562246,-12.342269,-22.933483,-14.647768,8.961134,16.670708,10.696087,-13.452435,-23.507141,-4.2857614,5.161356,10.799248,-5.3417935,-10.6551485,11.59616,31.69118,28.423164,-0.71382946,-13.845792,-9.467947,2.8002753,1.4729804,-10.223159,-2.846426,8.712906,3.7611916,-20.577892,-19.607315,5.8444376,12.878803
2.motorcycle_horn_82988_1.wav,2.motorcycle_horn_82988_1.wav,2.0,21.803,교통소음,이륜자동차,이륜차경적,113,정상,이륜차경적,705kbps,23.803,wav,2099430,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,5m,용두동,37.63,126.88,무지향성,없음,건물내부,11:14,고양시,맑음,-162.87822,72.621605,12.945834,39.262024,45.260693,24.965,-16.758186,37.615208,23.455675,11.23008,-28.71457,21.433125,-4.348825,-4.8775015,-5.5245824,7.815082,-0.8749714,-1.2769645,-6.5895724,5.369528,3.2450526,-3.8936348,17.795986,18.426762,18.599371,-7.504023,-0.5049896,5.569891,-7.9583077,6.0191655,-0.5863652,11.273432,0.16922523,3.0583477,-8.98675,3.8129482,7.2374144,-3.1916215,1.046511,-3.8434484,4.0496984,2.4526021,8.653911,3.5655162,4.171105,-1.020956,9.047853,9.153493,-7.688251,-5.8994765
2.motorcycle_horn_82989_1.wav,2.motorcycle_horn_82989_1.wav,2.0,21.919,교통소음,이륜자동차,이륜차경적,111,정상,이륜차경적,705kbps,23.919,wav,2109672,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,상업지역,주간,위,5m,용두동,37.63,126.88,무지향성,없음,건물내부,11:15,고양시,맑음,-166.33818,68.16222,5.8294635,35.997547,46.96725,27.873697,-18.674932,37.258972,25.28997,8.575612,-28.400082,23.906317,-1.0716684,-5.919584,-8.559617,4.6503706,-3.2590952,-5.8171334,-8.727035,8.5405035,6.853741,-5.070712,15.137418,17.264107,18.585196,-7.456314,1.2921429,6.340678,-8.3101225,2.9069676,-4.869167,10.429286,1.0427203,-2.0095928,-10.922453,4.6087584,5.007791,-2.0724897,0.31421816,-4.0527854,4.0346437,0.7952414,7.9290257,5.0853662,6.845742,-1.6185683,7.972597,7.6640544,-8.782219,-3.7636514
