fileName,labelName,area_start,area_end,category_01,category_02,category_03,decibel,soundQuality,subCategory,bitRate,duration,fileFormat,fileSize,recodingType,sampleRate,acqDevice,acqMethod,acqType,areaUse,dayNight,direction,distance,district,latitude,longitude,micClass,obstacle,place,recordingTime,urban,weather,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30,mfcc_31,mfcc_32,mfcc_33,mfcc_34,mfcc_35,mfcc_36,mfcc_37,mfcc_38,mfcc_39,mfcc_40,mfcc_41,mfcc_42,mfcc_43,mfcc_44,mfcc_45,mfcc_46,mfcc_47,mfcc_48,mfcc_49,mfcc_50
1.car_siren_471_1.wav,1.car_siren_471_1.wav,2.0,38.084,교통소음,자동차,차량사이렌,105,노이즈,구급차,1411kbps,40.084,wav,7070832,Stereo,44.1kHz,갤럭시탭S6,자연적,제작,종합병원지역,주간,우,8m,구로동,37.49,126.88,무지향성,없음,도로변,13:34,서울특별시,맑음,-237.82864,192.09943,-19.965826,20.274916,-0.72512704,10.051537,-2.7724473,1.7345045,11.089376,12.696647,7.5124035,5.267377,5.510779,-1.4207634,-4.579606,-6.7554994,-5.358043,2.1907344,1.8434919,4.3115277,1.6929847,-0.62565655,0.21255673,-4.9060397,-4.644765,-4.074721,-0.6352839,1.4993079,0.087218925,-0.40540022,-0.48787004,0.5136146,0.43273237,-2.2346587,-0.8636355,0.28857303,0.95053786,1.1991519,-1.439239,-0.3958771,-0.6506723,-1.1262919,-0.24632117,-0.050018046,2.5190778,2.9084444,1.9837018,0.42922938,-1.0972589,-1.1953405
1.car_siren_517_1.wav,1.car_siren_517_1.wav,2.0,37.282,교통소음,자동차,차량사이렌,112,노이즈,구급차,1411kbps,39.282,wav,6929332,Stereo,44.1kHz,갤럭시S6Tab,자연적,제작,종합병원지역,주간,좌,20m,한남동,37.53,127.01,무지향성,없음,도로변,12:17,서울특별시,맑음,-157.98239,188.72964,-2.3463833,18.071928,-5.2193723,9.645824,0.7968808,8.922149,8.433845,14.26071,0.546381,4.5856504,4.9974265,-0.98655903,3.40206,1.650391,-1.1407477,0.8317336,-4.7859864,-0.45488065,-2.9377954,0.870979,-1.1374573,-0.9623455,0.69773656,-2.1114075,0.858878,-1.7638016,0.50836796,-0.24594508,-0.8412126,-0.19294612,-1.3491164,0.17419444,0.7636342,-0.5711994,0.69708574,-0.19515336,-0.841614,-0.27623406,-0.97869605,0.5371198,-0.5401097,0.752526,-0.8327503,0.18817759,-0.84986985,-0.36351487,-0.29241824,-0.20295794
1.car_siren_354_1.wav,1.car_siren_354_1.wav,2.0,36.301,교통소음,자동차,차량사이렌,106,노이즈,구급차,1411kbps,38.301,wav,6756372,Stereo,44.1kHz,갤럭시S6탭,자연적,제작,학교지역,주간,우,50m,신촌동,37.56,126.94,무지향성,없음,도로변,13:12,서울특별시,맑음,-281.35507,176.93011,-5.5624037,13.91486,-16.046087,-1.4140973,1.1141764,8.096242,8.846297,17.409256,4.1023664,7.497364,7.7356677,1.4089004,10.491575,-0.74767584,0.04883395,0.5961896,-2.6366148,1.1310662,-4.269788,0.22946125,-1.0860375,-0.51513743,-0.48825613,-2.9526782,1.1580932,-2.491335,0.8977461,-2.1616426,-2.3420544,0.63725513,-2.2363741,0.54907554,-1.2570252,-0.15146986,-0.19071035,-0.40269315,0.679844,-1.7094778,0.30695027,0.0257639,-0.51959014,0.53504753,-1.5384916,-0.07139849,0.30490947,0.18401839,0.32654947,-0.43022603
1.car_siren_70693_1.wav,1.car_siren_70693_1.wav,2.0,45.024,교통소음,자동차,차량사이렌,69,노이즈,구급차,705kbps,47.024,wav,4147522,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,녹지지역,주간,위,9m,중산동,37.5,126.57,무지향성,없음,도로변,01:47,인천광역시,맑음,-531.6516,148.61397,45.989113,-12.813492,-21.52649,-3.3102264,14.62918,15.409235,8.243949,5.276648,12.623735,25.22587,26.99828,11.627725,-4.2975984,-4.69657,6.674355,12.826816,7.9339848,0.9011605,-3.1696684,-2.942767,5.183382,12.181953,8.233964,0.6459147,-0.2870394,2.013047,3.8518798,5.3439217,2.8479857,-0.8182379,0.33292136,1.8117275,1.6900688,3.1265013,3.675496,1.7634393,1.1926029,1.7053902,0.66877204,-0.3710038,-0.044844776,0.5764264,0.72111124,0.47427374,0.2786642,0.047699634,1.27042,2.0847156
1.car_siren_70430_1.wav,1.car_siren_70430_1.wav,2.0,43.666,교통소음,자동차,차량사이렌,73,노이즈,경찰차,705kbps,45.666,wav,4027802,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,녹지지역,주간,위,3m,중산동,37.5,126.57,무지향성,없음,도로변,10:52,인천광역시,맑음,-460.44052,186.82207,7.1380363,-48.410824,-12.030318,17.24606,22.429958,14.285647,4.233129,9.662966,14.847089,13.108145,6.9189844,4.6337643,4.36657,5.398748,5.25698,2.7367473,5.7243094,5.0655994,1.3259414,2.0781374,8.193456,7.715256,3.505965,2.4016545,-0.052460235,0.40616482,2.654006,2.4386714,0.81259257,2.2027066,2.8155437,1.4151607,1.2290481,-0.4396585,0.19696337,2.2644615,1.8128306,0.7142104,1.1222372,2.2399883,2.2776728,3.1901023,1.1584079,-0.15074562,3.1196141,4.416447,0.8565937,-0.11386919
1.car_siren_530_1.wav,1.car_siren_530_1.wav,2.0,22.831,교통소음,자동차,차량사이렌,119,노이즈,구급차,1411kbps,24.831,wav,4380168,Stereo,44.1kHz,갤럭시S6Tab,자연적,제작,종합병원지역,주간,좌,20m,한남동,37.53,127.01,무지향성,없음,도로변,12:50,서울특별시,맑음,-210.00232,208.14641,-0.0017814785,12.384043,-15.348011,-0.42082107,-5.437164,4.4126077,8.904086,17.310678,11.936545,6.9817505,4.1900206,-6.3046002,3.1691482,3.509208,4.734897,2.8839858,-5.4094205,-1.6628209,-7.107593,-4.1677504,0.2238499,2.7442715,6.9190426,0.71071565,-0.23636128,-5.828352,-5.3345137,-2.3829038,0.079994716,0.018477177,-1.5908796,-1.0389376,-0.7602853,-2.7480137,-1.845392,-0.8450564,0.768958,1.138303,-1.1827543,-2.1423602,-3.0373356,-2.0359232,-0.07388418,1.0650121,0.71527517,-1.236284,-0.5240014,-2.001016
1.car_siren_70226_1.wav,1.car_siren_70226_1.wav,2.0,43.115,교통소음,자동차,차량사이렌,72,노이즈,경찰차,705kbps,45.115,wav,3979176,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,녹지지역,주간,위,2m,중산동,37.5,126.57,무지향성,없음,도로변,09:43,인천광역시,맑음,-516.0679,193.46368,26.004042,-27.065645,-1.7068698,10.129621,23.804415,14.924319,6.1873803,1.9855973,14.309654,9.675914,6.5728717,5.339942,8.067867,2.3812125,7.4934077,7.957968,6.416323,4.3175673,0.18417764,-1.8768048,4.2756257,6.2302675,4.58752,3.3002706,2.406802,3.0630765,3.0015814,2.820457,1.5181392,1.2796589,1.3586576,1.001067,-0.25190142,0.45988333,2.722129,2.689717,1.3958519,0.7256288,0.6091546,1.4349844,2.794976,3.8360338,2.0286133,0.83259135,2.8783703,3.2178133,1.6377709,1.0060893
1.car_siren_400_1.wav,1.car_siren_400_1.wav,2.0,22.48,교통소음,자동차,차량사이렌,110,노이즈,구급차,1411kbps,24.48,wav,4318292,Stereo,44.1kHz,갤럭시탭S6,자연적,제작,주거지역,주간,우,5m,동선동,37.59,127.02,무지향성,없음,도로변,10:13,서울특별시,흐림,-232.35307,203.51692,-9.495227,-2.873294,-1.1319644,8.511561,-1.2412806,-3.380133,13.911351,11.112009,5.8945932,2.7399168,5.327379,2.922544,-3.348942,-0.7293758,-4.73755,-2.1631737,-1.9088533,-1.6879295,-1.9240867,-4.224623,-1.137266,-0.29185882,0.57075626,-1.8880068,-0.07954427,2.261122,0.08743867,1.5620928,0.8749465,-1.1091129,-0.0077055413,-2.7399204,0.30828097,0.6180852,-0.013433441,1.0426341,-2.1469405,0.68158495,0.89736634,-0.1261902,-0.5769727,-1.3135842,0.42797932,1.4143413,0.2853288,-0.11762633,-0.9799339,-0.67576605
1.car_siren_70810_1.wav,1.car_siren_70810_1.wav,2.0,42.574,교통소음,자동차,차량사이렌,76,노이즈,구급차,705kbps,44.574,wav,3931458,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,녹지지역,주간,위,4m,중산동,37.5,126.57,무지향성,없음,도로변,11:06,인천광역시,맑음,-427.15015,188.33609,24.211292,-47.35005,-20.62514,18.7894,25.07317,13.007339,4.2620134,1.4738449,3.4449134,10.325898,14.329737,7.7523775,-1.0183015,-1.6409489,2.2302344,3.406593,2.0766556,1.9274267,2.2269285,1.7835591,2.1466446,2.7898507,2.4489028,1.8009933,2.5888023,3.6952074,3.1059225,1.9620576,1.1252878,1.7784972,3.123266,2.034345,0.43146408,1.9720585,3.9758487,2.0444338,-0.52259386,-0.036051624,0.42997125,-0.3932583,0.057804294,1.7105231,1.0885537,-1.3683721,-0.56931967,2.2107291,1.0503445,-2.1953902
1.car_siren_452_1.wav,1.car_siren_452_1.wav,2.0,22.239,교통소음,자동차,차량사이렌,96,노이즈,경찰차,1411kbps,24.239,wav,4275832,Stereo,44.1kHz,갤럭시탭S6,자연적,제작,상업지역,주간,우,10m,혜화동,37.5,127.02,무지향성,없음,도로변,11:15,서울특별시,맑음,-299.96136,228.6553,-12.350527,22.7878,20.176603,0.32452953,15.009779,5.442907,11.843688,8.1162615,4.085103,10.66817,-1.7595688,-1.7228225,2.0457826,-1.9594139,1.9127578,1.1353024,0.5440398,0.52858937,-2.837482,-2.631725,-1.346506,1.6293409,2.1564527,0.442098,-0.5228719,-2.6251757,-0.6427294,0.4278873,-1.0245725,0.05478203,0.15441972,1.6381626,2.0000625,-0.933218,-1.2816594,-0.8176556,0.0033903297,0.89023834,0.5677626,1.1589117,0.6571587,-0.7265716,-1.0357417,-0.6724816,0.30330673,0.75085,0.7862477,0.5362401
1.car_siren_462_1.wav,1.car_siren_462_1.wav,2.0,22.225,교통소음,자동차,차량사이렌,108,노이즈,구급차,1411kbps,24.225,wav,4273252,Stereo,44.1kHz,갤럭시S6Tab,자연적,제작,종합병원지역,주간,좌,20m,한남동,37.53,127.01,무지향성,없음,도로변,14:18,서울특별시,맑음,-162.5452,215.32558,-14.049115,0.79906905,-15.761335,1.4227101,3.1461275,6.186958,8.953571,7.9686155,6.3204064,8.519885,11.541735,1.0033596,4.62592,0.9110877,-0.5632646,0.0206521,-7.323304,-2.5770648,-4.107368,-1.9683839,-0.20163487,-1.719183,0.47983065,-1.8197868,1.7435067,1.7227707,0.26618358,1.4445966,0.13484064,0.36953437,-2.5882928,-2.2888913,-0.144121,-1.2372649,-1.2687006,-1.4613824,-0.28596997,0.27542236,0.061677672,0.7702359,-0.19881344,0.15254569,0.07371112,-0.9920527,-0.43584242,-1.2011545,-0.7095942,-1.82572
1.car_siren_359_1.wav,1.car_siren_359_1.wav,2.0,22.054,교통소음,자동차,차량사이렌,121,노이즈,구급차,1411kbps,24.054,wav,4243192,Stereo,44.1kHz,갤럭시S6Tab,자연적,제작,종합병원지역,주간,좌,20m,한남동,37.53,127.01,무지향성,없음,도로변,14:40,서울특별시,맑음,-173.3548,213.33626,-1.9663514,-6.025135,-27.596693,-12.07429,-6.1965027,-7.144458,1.7569838,12.518787,14.471435,8.221261,5.145695,-3.853331,1.6530432,2.5470705,0.033137463,-1.1171665,-2.3700545,3.2584293,-1.532234,-2.2065158,-0.9222442,0.60553586,5.836194,2.6332319,0.6922854,-1.6499017,-1.1242906,0.38501948,-1.7551458,-1.8732226,-3.0270374,0.38721222,2.4695268,-2.097292,-4.320527,-4.0116916,0.078303084,3.49657,2.1333683,0.92822266,-1.0029644,-1.7145624,-2.4151456,-2.4996715,-1.0381688,-0.026614675,1.344917,0.10574399
1.car_siren_421_1.wav,1.car_siren_421_1.wav,2.0,25.72,교통소음,자동차,차량사이렌,72,노이즈,구급차,1411kbps,27.72,wav,4889828,Stereo,44.1kHz,갤럭시탭S6,자연적,제작,주거지역,주간,우,200m,구월동,37.46,126.71,무지향성,없음,건물내부,18:49,인천광역시,맑음,-532.1162,209.11064,78.20812,-6.58226,1.9273131,6.21857,2.9977806,-2.012797,14.939627,7.8118105,4.6244183,-4.9874635,4.633143,12.096147,10.631164,0.91649413,0.57417095,1.2422395,1.2050179,-1.578817,-1.8295294,2.1820037,5.0048676,4.1499486,0.70780796,-2.2137268,-1.4537017,-4.1143217,-5.3678646,-5.6446786,1.5498362,4.354929,4.912037,-1.881001,-3.4397361,-1.540384,-3.0697603,-3.2794807,-2.6322243,2.6818871,3.462604,0.83762413,-1.9086521,-0.38419816,1.6148018,0.4502211,-0.18378076,-1.7821292,-0.6289778,-2.1195254
1.car_siren_70216_1.wav,1.car_siren_70216_1.wav,2.0,49.227,교통소음,자동차,차량사이렌,70,노이즈,경찰차,705kbps,51.227,wav,4518254,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,녹지지역,주간,위,2m,중산동,37.5,126.57,무지향성,없음,도로변,10:16,인천광역시,맑음,-523.732,200.04665,21.469633,-54.061188,-16.487518,13.747732,28.184753,11.100835,7.995019,5.8113937,17.137106,11.197684,7.3705096,1.1816715,3.6813993,0.67558044,4.3577337,4.771793,4.7838984,4.280821,2.954932,2.2563436,5.1380053,6.668969,4.3937182,1.7674598,0.15582743,1.411139,3.2131898,3.8576505,1.5758797,1.3691238,3.062401,3.0180361,-0.016656596,-1.088847,1.657623,2.7836006,1.3367573,-0.4038513,-0.13063583,0.8487314,2.170211,2.6869252,0.65262663,-0.38423464,2.1287277,3.4444416,1.6025355,-0.22693208
1.car_siren_70230_1.wav,1.car_siren_70230_1.wav,2.0,49.134,교통소음,자동차,차량사이렌,69,노이즈,경찰차,705kbps,51.134,wav,4510052,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,녹지지역,주간,위,2m,중산동,37.5,126.57,무지향성,없음,도로변,09:55,인천광역시,맑음,-497.68842,186.00362,12.290148,-42.566,-8.796386,15.285748,22.320906,14.963444,3.5269926,3.3553243,14.015309,13.684816,7.5441146,2.7555015,2.4433365,2.6054118,6.5608106,7.5174904,8.230032,4.1582685,0.35504767,2.6088011,8.421847,5.891927,3.2962978,3.2740147,1.5748681,1.6732448,5.268324,3.7798026,0.855819,1.6237555,3.1356273,1.6223307,0.6119728,0.5597208,2.2585187,3.0449283,1.60235,0.16389121,0.7183208,1.9003615,2.748003,3.507544,1.4494814,-0.13059059,2.5206094,4.1017513,0.9573845,-0.23145954
1.car_siren_299_1.wav,1.car_siren_299_1.wav,2.0,25.36,교통소음,자동차,차량사이렌,123,노이즈,구급차,1411kbps,27.36,wav,4826324,Stereo,44.1kHz,갤럭시탭S6,자연적,제작,종합병원지역,주간,우,8m,구로동,37.49,126.88,무지향성,없음,도로변,20:05,서울특별시,맑음,-301.84625,186.6608,-1.1203272,-0.46888366,8.118245,-6.646821,0.20074618,8.678172,18.713219,17.349514,4.3773756,-1.5918534,-1.6339201,-1.7996734,0.5573733,1.3721818,-1.884375,-1.899121,-1.8024576,-3.8113348,-0.9990598,7.958392,12.027439,2.1957364,-9.976801,-12.606744,-7.545238,-3.7485464,-2.1823697,5.389179,11.217723,5.9912386,-2.6496289,-5.3881345,-4.224946,-5.4134393,-3.6960666,2.2401493,5.0645814,4.5925536,2.4275622,0.51214033,-0.041395236,0.85707426,2.5813,0.6132634,-3.3389573,-3.3525658,-0.3938613,0.28287536
1.car_siren_433_1.wav,1.car_siren_433_1.wav,2.0,24.643,교통소음,자동차,차량사이렌,106,노이즈,구급차,1411kbps,26.643,wav,4699916,Stereo,44.1kHz,갤럭시탭S6,자연적,제작,주거지역,주간,우,3m,구로동,37.49,126.88,무지향성,없음,도로변,12:17,서울특별시,맑음,-281.42862,210.1799,16.146393,-13.148414,-8.19991,-11.825414,-10.62982,-7.193343,5.458451,11.740228,8.358597,6.245208,2.068316,-2.0759473,1.0705305,2.0709221,-0.052299716,0.822589,0.3176631,-1.6580311,-5.1910667,-6.6468954,-3.268507,0.3351395,3.4672444,2.3605483,0.16211669,0.78210884,-0.49742576,-2.1124501,-2.764301,-2.0750854,-0.66417646,0.35489917,1.571341,0.5671824,-0.87137294,-1.9178702,-2.5962834,-0.78089786,0.69612014,0.9324331,0.7868016,0.2392311,-0.7812871,-1.9256861,-2.0573814,-1.8688918,-0.45150033,0.8915757
1.car_siren_70874_1.wav,1.car_siren_70874_1.wav,2.0,47.233,교통소음,자동차,차량사이렌,87,노이즈,구급차,705kbps,49.233,wav,4342382,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,녹지지역,주간,위,3m,중산동,37.5,126.57,무지향성,없음,도로변,11:04,인천광역시,맑음,-498.23602,154.23499,51.124577,-11.914419,-15.707705,1.1893274,10.410887,11.425402,10.827028,13.906357,20.226583,22.219019,14.710299,2.755274,-2.7964656,0.11217911,4.1713705,4.820299,5.28303,8.685674,9.956361,5.4608517,0.5461657,0.6061322,2.6911347,1.8499323,0.73989373,2.3519468,4.212357,4.336416,4.0480027,4.534208,4.0890617,2.3338802,1.2072172,1.5247991,2.460869,2.5910907,1.7482986,0.36946595,-0.19371,1.0307627,2.101552,1.9723343,1.8904641,1.4525687,-0.94279593,-2.8210683,-1.1584971,0.7152908
1.car_siren_70292_1.wav,1.car_siren_70292_1.wav,2.0,45.994,교통소음,자동차,차량사이렌,70,노이즈,경찰차,705kbps,47.994,wav,4233144,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,녹지지역,주간,위,13m,중산동,37.5,126.57,무지향성,없음,도로변,10:27,인천광역시,맑음,-491.3742,148.27493,9.061471,-45.861305,-16.892424,19.343966,31.548096,27.653868,18.052618,11.856652,11.347345,10.644714,6.743784,4.061457,4.420131,5.6838846,7.598682,9.751268,8.275256,2.6514342,0.18002321,3.1463768,4.6322374,3.2476676,5.2716475,8.0584545,5.5984263,2.862451,4.0041833,4.085236,1.5961876,1.2863212,3.0433836,3.3824008,2.4655194,2.5158508,2.8768954,2.0409129,1.5045451,2.0460465,1.8212161,0.4733988,0.054717075,0.9185543,1.5284731,1.0650532,0.7490555,1.743362,2.117476,0.04776453
1.car_siren_414_1.wav,1.car_siren_414_1.wav,2.0,23.697,교통소음,자동차,차량사이렌,112,노이즈,구급차,1411kbps,25.697,wav,4532936,Stereo,44.1kHz,갤럭시탭S6,자연적,제작,종합병원지역,주간,우,8m,구로동,37.49,126.88,무지향성,없음,도로변,13:12,서울특별시,맑음,-256.49884,194.74689,-4.5719404,4.837024,4.5041666,-8.446487,-7.4180927,-10.887796,0.10335383,3.8277879,2.0873642,7.263024,5.435822,2.8105757,4.2917643,4.7524924,1.7334895,-0.56115556,-2.1651037,-1.5994686,-2.0664842,-3.7075663,-3.8808112,-2.8786933,0.86695176,3.339894,1.753769,0.3274373,-0.9331593,-1.7673619,-1.8084918,-1.10598,-0.5007301,-0.8430549,-0.28188974,-1.0544184,-0.8459669,0.29781917,-1.1068966,-1.5355803,-0.9474529,0.13280417,0.19640598,-0.8729668,-0.21096833,0.17156899,-0.65994346,-1.7029959,-1.469304,0.5033043
1.car_siren_388_1.wav,1.car_siren_388_1.wav,2.0,21.933,교통소음,자동차,차량사이렌,72,노이즈,구급차,1411kbps,23.933,wav,4221808,Stereo,44.1kHz,갤럭시탭s6,자연적,제작,주거지역,야간,우,3m,창천동,37.56,126.93,무지향성,없음,도로변,22:01,서울특별시,맑음,-306.55185,246.44522,-16.318535,-16.648977,-10.283083,-10.705889,3.401608,2.3417242,16.453005,14.659307,8.692623,10.496009,8.213639,10.962495,10.12381,4.6292067,0.39821824,-6.947163,-6.016692,-3.8203669,-5.228615,-2.1232789,0.16983649,-3.8699503,-7.2021875,-1.2389702,8.837469,5.8094697,-0.89615923,-0.89658093,2.036449,1.8441342,-3.1350677,-5.732101,-2.777686,-1.085967,-1.7991717,-2.8834426,-1.0384134,-0.14058708,-0.72744805,1.4114969,4.012116,2.5970294,0.43982065,-0.737085,-1.4253141,-0.878645,-0.23219246,-2.3032072
1.car_siren_371_1.wav,1.car_siren_371_1.wav,2.0,21.506,교통소음,자동차,차량사이렌,116,노이즈,구급차,1411kbps,23.506,wav,4146584,Stereo,44.1kHz,갤럭시S6Tab,자연적,제작,종합병원지역,주간,좌,20m,한남동,37.53,127.01,무지향성,없음,도로변,21:12,서울특별시,맑음,-169.2513,205.06633,-8.976529,7.281157,-16.441381,4.912572,-9.014721,-5.8999233,-1.3697886,15.1992445,7.1177826,5.648054,4.810777,-6.51419,3.3505232,4.766454,3.985084,3.2441661,-2.2861478,5.200384,-0.5833944,-0.6802231,-3.6792982,-6.9523907,-1.265098,0.055764638,4.779223,2.8182187,1.3905731,-0.5276877,-1.3225505,-0.68340653,-1.5532233,-1.0663985,-0.037911,-0.7340593,-0.52917117,-3.2831097,-2.4594705,-2.1337707,-2.1513326,0.6272386,0.07997335,0.47745845,1.0636271,-0.77045614,-3.3480606,-1.2895659,-0.48035428,-0.30494612
1.car_siren_70696_1.wav,1.car_siren_70696_1.wav,2.0,40.839,교통소음,자동차,차량사이렌,73,노이즈,구급차,705kbps,42.839,wav,3778482,Mono,44.1kHz,TASCAM DR-05X,인위적,제작,녹지지역,주간,위,9m,중산동,37.5,126.57,무지향성,없음,도로변,01:53,인천광역시,맑음,-571.27277,151.29424,55.71323,-3.2750041,-16.791452,-6.984752,16.975319,8.07608,8.660614,4.17548,9.014519,16.799948,24.45003,11.577938,3.657718,0.11138587,4.126325,8.567814,5.8407755,1.6626382,-1.6636369,-0.42643815,5.41356,8.4432125,7.4688277,3.8331351,1.4976277,1.0597336,1.916724,4.6793046,4.320609,1.6086954,1.1248541,2.4094687,2.554077,1.6522168,2.010113,1.708257,1.2723496,1.2705034,0.80842143,1.0439256,1.1753016,-0.61691797,-0.7712266,1.8100203,0.97338927,-0.8105645,1.5910944,1.6585137
1.car_siren_75793_1.wav,1.car_siren_75793_1.wav,0.25,39.08,교통소음,자동차,차량사이렌,117,노이즈,구급차,705kbps,39.08,wav,3446900,Mono,44.1kHz,Galaxy S8+,자연적,제작,종합병원지역,주간,우,30m,반포동,37.5,127.0,지향성,없음,도로변,15:31,서울특별시,맑음,-334.0849,182.16458,34.179623,-3.2382205,8.147332,4.3582053,4.9623938,10.500563,11.121389,11.24893,8.867163,6.860882,4.756081,4.201699,3.3306713,-0.19504187,0.8979737,0.07956481,-2.3197532,-0.5448122,0.4776438,-1.3619967,-1.1640649,2.009072,2.3762956,0.8263723,1.1196678,2.1105843,1.1887993,-0.38090605,0.8664537,0.744318,-1.2037121,-2.540618,-2.0158768,-0.5593821,-0.4617443,-0.31682584,-0.26778877,0.017763129,0.69198567,0.49954665,0.2551508,0.5041791,0.5050809,-0.4140553,-0.55768925,-1.0014802,-1.2302667,-1.4538566
1.car_siren_511_1.wav,1.car_siren_511_1.wav,2.0,21.283,교통소음,자동차,차량사이렌,103,노이즈,구급차,1411kbps,23.283,wav,4107164,Stereo,44.1kHz,갤럭시탭S6,자연적,제작,종합병원지역,주간,우,8m,구로동,37.49,126.88,무지향성,없음,도로변,12:55,서울특별시,맑음,-249.5748,202.92795,-11.2266,2.4236526,-0.30341697,0.3727,-11.834861,-16.288218,0.04556144,4.71752,6.37253,4.4426455,3.6187954,-1.4830527,0.94266385,6.5522933,2.3621197,0.16396828,-1.0119472,0.26177952,-2.5188558,-8.997026,-6.8955355,-2.9052,2.3876877,3.921012,0.78151774,-0.020583455,-1.6426293,-2.1338906,-2.694371,-0.77744275,2.9846601,1.1251843,0.60400337,-0.16198239,-1.9605721,-1.5195657,-2.1725743,-1.1290463,-0.76531845,-0.99607366,-1.4179269,-1.2212344,0.98253995,-0.81223863,-2.3574796,-1.2186201,-0.031570002,1.0875998
1.car_siren_393_1.wav,1.car_siren_393_1.wav,2.0,20.934,교통소음,자동차,차량사이렌,109,노이즈,구급차,1411kbps,22.934,wav,4045548,Stereo,44.1kHz,갤럭시S6Tab,자연적,제작,종합병원지역,주간,좌,20m,한남동,37.53,127.01,무지향성,없음,도로변,12:53,서울특별시,맑음,-168.99829,211.08762,1.3541045,10.617338,-11.683331,7.3651505,-5.1575756,0.20453297,7.1262817,16.706665,10.0269165,8.237594,4.8830647,-4.7419314,3.021963,1.0033735,5.1953425,3.5266623,-1.6752684,2.1870174,-4.2919726,-2.8169518,-3.3418417,-6.1246753,0.34277827,-1.524873,2.79554,2.0314689,1.2462093,0.0017479406,-1.9850247,-1.9340544,-2.5138462,1.0594176,-0.1765987,0.027173929,-1.1123422,-3.9725773,-1.5121226,-2.7881417,-1.7232038,-0.2844998,-0.30850255,1.291703,-0.3991137,-1.9791332,-3.8018832,-2.7263205,-1.2947291,-0.25542432
1.car_siren_70551_1.wav,1.car_siren_70551_1.wav,2.0,54.226,교통소음,자동차,차량사이렌,79,노이즈,경찰차,705kbps,56.226,wav,4959166,Mono,44.1kHz,TASCAM DR-05X,자연적,제작,녹지지역,주간,위,5m,중산동,37.5,126.57,무지향성,없음,도로변,10:44,인천광역시,맑음,-417.93393,186.14229,29.842306,-38.90354,-15.90295,21.574373,25.47999,9.559054,2.4418123,5.1947994,8.374239,9.585708,8.284866,5.097871,2.093516,1.090536,3.2106812,4.3850484,2.8679042,2.5362031,3.1578233,3.2259061,4.2193413,5.1742477,3.9531832,2.8283875,3.0918293,2.6903622,2.521588,3.5625763,3.1886222,1.715104,2.029511,2.1382394,0.10342101,-0.43380454,1.9138231,2.8817625,1.0211158,-0.37248752,-0.13901782,0.5786594,1.5239831,1.8397341,0.25039798,-1.0508764,0.6436194,2.7048807,2.0064058,0.36298555
